-3842, -2165, 9771, 1339, -11174, 922, -3, 97, 25, 1513

-3842, -2165, 9771, 1339, -11174, 922, -3, 97, 25, 1483

-3842, -2165, 9771, 1339, -11174, 922, -3, 97, 25, 1481

-3885, -2077, 9851, 1203, -10688, 863, -3, 97, 25, 1481

-3885, -2077, 9851, 1203, -10688, 863, -3, 97, 25, 1481

-3885, -2077, 9851, 1203, -10688, 863, -3, 97, 25, 1482

-3842, -2041, 9855, 1185, -10216, 826, -2, 82, 36, 11841

-3244, -2354, 9890, 1202, -9736, 669, -2, 82, 36, 1514

-3244, -2354, 9890, 1202, -9736, 669, -2, 82, 36, 1455

-3193, -1507, 10752, 1199, -9549, 359, -2, 82, 36, 1453

-3193, -1507, 10752, 1199, -9549, 359, -2, 82, 36, 1487

-3193, -1507, 10752, 1199, -9549, 359, -2, 82, 36, 1487

-3193, -1507, 10752, 1199, -9549, 359, -2, 82, 36, 1488

-3063, -1515, 10932, 1182, -9564, 439, 1, 77, 43, 11847

-2682, -1576, 11044, 957, -9020, 779, 1, 77, 43, 1506

-2682, -1576, 11044, 957, -9020, 779, 1, 77, 43, 1443

-2536, -1447, 11157, 876, -8727, 982, 1, 77, 43, 1444

-2536, -1447, 11157, 876, -8727, 982, 1, 77, 43, 1444

-2536, -1447, 11157, 876, -8727, 982, 1, 77, 43, 1443

-2502, -1280, 11335, 727, -8520, 1033, 1, 77, 43, 1444

-2502, -1280, 11335, 727, -8520, 1033, -7, 67, 47, 11832

-2067, -1062, 12072, 1017, -8986, 1659, -7, 67, 47, 1514

-1791, -1120, 12049, 1354, -9409, 2204, -7, 67, 47, 1510

-1791, -1120, 12049, 1354, -9409, 2204, -7, 67, 47, 1513

-1791, -1120, 12049, 1354, -9409, 2204, -7, 67, 47, 1513

-1791, -1120, 12049, 1354, -9409, 2204, -7, 67, 47, 1512

-1625, -1261, 11807, 1545, -9649, 2461, -7, 67, 47, 1514

-1625, -1261, 11807, 1545, -9649, 2461, -9, 55, 59, 11871

-1073, -1780, 10882, 1606, -9323, 2248, -9, 55, 59, 1542

-902, -1901, 10610, 1490, -8678, 1950, -9, 55, 59, 1511

-902, -1901, 10610, 1490, -8678, 1950, -9, 55, 59, 1484

-902, -1901, 10610, 1490, -8678, 1950, -9, 55, 59, 1483

-776, -1868, 10573, 1239, -7896, 1701, -9, 55, 59, 1482

-776, -1868, 10573, 1239, -7896, 1701, -9, 55, 59, 1480

-776, -1868, 10573, 1239, -7896, 1701, -10, 48, 56, 11841

-131, -1470, 10807, 517, -5989, 1217, -10, 48, 56, 1540

-131, -1470, 10807, 517, -5989, 1217, -10, 48, 56, 1481

-131, -1470, 10807, 517, -5989, 1217, -10, 48, 56, 1480

-131, -1470, 10807, 517, -5989, 1217, -10, 48, 56, 1481

136, -1511, 10576, 432, -5696, 1158, -10, 48, 56, 1480

136, -1511, 10576, 432, -5696, 1158, -10, 48, 56, 1471

136, -1511, 10576, 432, -5696, 1158, -6, 40, 60, 11830

545, -1581, 9876, 203, -4997, 1040, -6, 40, 60, 1473

545, -1581, 9876, 203, -4997, 1040, -6, 40, 60, 1414

545, -1581, 9876, 203, -4997, 1040, -6, 40, 60, 1413

682, -1603, 9672, 105, -4801, 954, -6, 40, 60, 1413

682, -1603, 9672, 105, -4801, 954, -6, 40, 60, 1382

682, -1603, 9672, 105, -4801, 954, -6, 40, 60, 1382

682, -1603, 9672, 105, -4801, 954, -9, 33, 67, 11741

1560, -1608, 9504, 65, -5322, 1022, -9, 33, 67, 1413

1560, -1608, 9504, 65, -5322, 1022, -9, 33, 67, 1413

1560, -1608, 9504, 65, -5322, 1022, -9, 33, 67, 1415

1704, -1668, 9398, 184, -5904, 1207, -9, 33, 67, 1414

1704, -1668, 9398, 184, -5904, 1207, -9, 33, 67, 1443

1704, -1668, 9398, 184, -5904, 1207, -9, 33, 67, 1444

1704, -1668, 9398, 184, -5904, 1207, -8, 28, 70, 11802

1650, -2247, 8056, -141, -7251, 1685, -8, 28, 70, 1475

1650, -2247, 8056, -141, -7251, 1685, -8, 28, 70, 1450

1650, -2247, 8056, -141, -7251, 1685, -8, 28, 70, 1449

1503, -2340, 7626, -444, -7140, 1676, -8, 28, 70, 1449

1503, -2340, 7626, -444, -7140, 1676, -8, 28, 70, 1455

1503, -2340, 7626, -444, -7140, 1676, -8, 28, 70, 1456

1357, -2336, 7292, -725, -6924, 1699, -6, 14, 70, 11814

1184, -2226, 6896, -1338, -6340, 1730, -6, 14, 70, 1485

1184, -2226, 6896, -1338, -6340, 1730, -6, 14, 70, 1483

1184, -2226, 6896, -1638, -6111, 1837, -6, 14, 70, 1484

1155, -2232, 6718, -1638, -6111, 1837, -6, 14, 70, 1483

1155, -2232, 6718, -1638, -6111, 1837, -6, 14, 70, 1483

1155, -2232, 6718, -1638, -6111, 1837, -6, 14, 70, 1483

1095, -2119, 6668, -1831, -5922, 2010, -4, 12, 66, 11842

857, -2242, 6327, -2025, -5258, 1977, -4, 12, 66, 1513

857, -2242, 6327, -2025, -5258, 1977, -4, 12, 66, 1455

878, -2420, 6002, -2363, -4837, 2136, -4, 12, 66, 1454

878, -2420, 6002, -2363, -4837, 2136, -4, 12, 66, 1454

878, -2420, 6002, -2363, -4837, 2136, -4, 12, 66, 1453

878, -2420, 6002, -2936, -4268, 2366, -4, 12, 66, 1451

1155, -2276, 6282, -2936, -4268, 2366, 5, 5, 71, 11812

1374, -2191, 6415, -2654, -3000, 1726, 5, 5, 71, 1477

1374, -2191, 6415, -2654, -3000, 1726, 5, 5, 71, 1442

1395, -2403, 6267, -2211, -2481, 1276, 5, 5, 71, 1439

1395, -2403, 6267, -2211, -2481, 1276, 5, 5, 71, 1443

1395, -2403, 6267, -2211, -2481, 1276, 5, 5, 71, 1442

1484, -2561, 6086, -2074, -2123, 1039, 5, 5, 71, 1442

1484, -2561, 6086, -2074, -2123, 1039, 6, 4, 70, 11799

1844, -2522, 6296, -2021, -1642, 817, 6, 4, 70, 1471

2033, -2624, 6239, -2013, -1637, 805, 6, 4, 70, 1412

2033, -2624, 6239, -2013, -1637, 805, 6, 4, 70, 1413

2033, -2624, 6239, -2013, -1637, 805, 6, 4, 70, 1414

2033, -2624, 6239, -2013, -1637, 805, 6, 4, 70, 1412

2111, -2646, 6183, -2069, -1872, 900, 6, 4, 70, 1411

2111, -2646, 6183, -2069, -1872, 900, 9, -1, 67, 11773

1951, -2873, 5843, -1613, -2103, 758, 9, -1, 67, 1456

1815, -2824, 5859, -1726, -1980, 808, 9, -1, 67, 1422

1815, -2824, 5859, -1726, -1980, 808, 9, -1, 67, 1424

1815, -2824, 5859, -1726, -1980, 808, 9, -1, 67, 1420

1815, -2824, 5859, -1726, -1980, 808, 9, -1, 67, 1421

1694, -2816, 5802, -1807, -1751, 822, 9, -1, 67, 1423

1694, -2816, 5802, -1807, -1751, 822, 13, -5, 65, 11781

1518, -2710, 6042, -1569, -1192, 718, 13, -5, 65, 1483

1490, -2606, 6141, -1459, -915, 618, 13, -5, 65, 1457

1490, -2606, 6141, -1459, -915, 618, 13, -5, 65, 1424

1490, -2606, 6141, -1459, -915, 618, 13, -5, 65, 1424

1490, -2606, 6141, -1284, -723, 548, 13, -5, 65, 1425

1437, -2629, 6005, -1284, -723, 548, 13, -5, 65, 1422

1437, -2629, 6005, -1284, -723, 548, 14, -2, 70, 11781

1434, -2611, 5933, -1039, -10, 352, 14, -2, 70, 1452

1421, -2616, 5913, -822, 320, 266, 14, -2, 70, 1393

1421, -2616, 5913, -822, 320, 266, 14, -2, 70, 1385

1421, -2616, 5913, -822, 320, 266, 14, -2, 70, 1383

1387, -2673, 5777, -570, 552, 227, 14, -2, 70, 1381

1387, -2673, 5777, -570, 552, 227, 14, -2, 70, 1384

1387, -2673, 5777, -570, 552, 227, 14, -6, 72, 11744

1377, -2668, 5830, -443, 1257, 83, 14, -6, 72, 1416

1421, -2641, 5849, -363, 1600, 33, 14, -6, 72, 1383

1421, -2641, 5849, -363, 1600, 33, 14, -6, 72, 1381

1421, -2641, 5849, -363, 1600, 33, 14, -6, 72, 1379

1410, -2693, 5722, -231, 1848, 18, 14, -6, 72, 1379

1410, -2693, 5722, -231, 1848, 18, 14, -6, 72, 1382

1410, -2693, 5722, -231, 1848, 18, 16, 0, 66, 11743

1326, -2776, 5613, -128, 2603, -44, 16, 0, 66, 1402

1297, -2843, 5685, -104, 3072, -62, 16, 0, 66, 1379

1297, -2843, 5685, -104, 3072, -62, 16, 0, 66, 1380

1297, -2843, 5685, -104, 3072, -62, 16, 0, 66, 1380

1309, -2838, 5804, -156, 3579, -89, 16, 0, 66, 1379

1309, -2838, 5804, -156, 3579, -89, 16, 0, 66, 1381

1309, -2838, 5804, -156, 3579, -89, 9, 1, 69, 11741

1261, -2767, 6314, -57, 4195, -94, 9, 1, 69, 1386

1206, -2772, 6495, 63, 4265, -84, 9, 1, 69, 1326

1206, -2772, 6495, 63, 4265, -84, 9, 1, 69, 1312

1206, -2772, 6495, 63, 4265, -84, 9, 1, 69, 1314

1206, -2772, 6495, 141, 4319, -100, 9, 1, 69, 1314

1146, -2811, 6663, 141, 4319, -100, 9, 1, 69, 1371

1146, -2811, 6663, 141, 4319, -100, 9, 1, 69, 1372

1146, -2811, 6663, 141, 4319, -100, 11, 11, 71, 11732

1052, -2935, 7163, 350, 4916, -199, 11, 11, 71, 1463

1052, -2935, 7163, 350, 4916, -199, 11, 11, 71, 1432

1052, -2935, 7163, 350, 4916, -199, 11, 11, 71, 1434

1018, -2932, 7354, 357, 5150, -254, 11, 11, 71, 1435

1018, -2932, 7354, 357, 5150, -254, 11, 11, 71, 1434

1018, -2932, 7354, 357, 5150, -254, 11, 11, 71, 1433

1018, -2932, 7354, 357, 5150, -254, 10, 24, 66, 11792

963, -2879, 7962, 442, 5822, -424, 10, 24, 66, 1465

963, -2879, 7962, 442, 5822, -424, 10, 24, 66, 1403

963, -2879, 7962, 442, 5822, -424, 10, 24, 66, 1403

839, -2792, 8176, 533, 6050, -470, 10, 24, 66, 1401

839, -2792, 8176, 533, 6050, -470, 10, 24, 66, 1402

839, -2792, 8176, 533, 6050, -470, 10, 24, 66, 1403

839, -2792, 8176, 533, 6050, -470, 13, 31, 69, 11763

560, -2722, 8331, 915, 6228, -585, 13, 31, 69, 1434

560, -2722, 8331, 915, 6228, -585, 13, 31, 69, 1402

560, -2722, 8331, 915, 6228, -585, 13, 31, 69, 1402

493, -2670, 8319, 1013, 6283, -614, 13, 31, 69, 1404

493, -2670, 8319, 1013, 6283, -614, 13, 31, 69, 1431

493, -2670, 8319, 1013, 6283, -614, 13, 31, 69, 1434

493, -2670, 8319, 1141, 6334, -639, 10, 36, 62, 11794

-2, -2709, 8091, 1276, 6619, -707, 10, 36, 62, 1466

-2, -2709, 8091, 1276, 6619, -707, 10, 36, 62, 1384

-2, -2709, 8091, 1276, 6619, -707, 10, 36, 62, 1383

-196, -2702, 8024, 1214, 6964, -780, 10, 36, 62, 1385

-196, -2702, 8024, 1214, 6964, -780, 10, 36, 62, 1441

-196, -2702, 8024, 1214, 6964, -780, 10, 36, 62, 1443

-485, -2728, 8055, 1186, 7431, -830, 7, 47, 59, 11799

-833, -2644, 8531, 981, 8357, -919, 7, 47, 59, 1445

-833, -2644, 8531, 981, 8357, -919, 7, 47, 59, 1385

-833, -2644, 8531, 981, 8357, -919, 7, 47, 59, 1385

-960, -2540, 8827, 917, 8629, -996, 7, 47, 59, 1384

-960, -2540, 8827, 917, 8629, -996, 7, 47, 59, 1385

-960, -2540, 8827, 917, 8629, -996, 7, 47, 59, 1384

-1000, -2389, 9139, 845, 8798, -1110, 2, 62, 56, 11744

-967, -2397, 9565, 1048, 8802, -1300, 2, 62, 56, 1476

-967, -2397, 9565, 1048, 8802, -1300, 2, 62, 56, 1444

-967, -2397, 9565, 1064, 8672, -1336, 2, 62, 56, 1442

-1042, -2423, 9519, 1064, 8672, -1336, 2, 62, 56, 1444

-1042, -2423, 9519, 1064, 8672, -1336, 2, 62, 56, 1471

-1042, -2423, 9519, 1064, 8672, -1336, 2, 62, 56, 1473

-1141, -2412, 9530, 878, 8456, -1337, -3, 69, 49, 11832

-1404, -2527, 9579, 1015, 8238, -1299, -3, 69, 49, 1486

-1404, -2527, 9579, 1015, 8238, -1299, -3, 69, 49, 1482

-1545, -2520, 9644, 1012, 8144, -1290, -3, 69, 49, 1481

-1545, -2520, 9644, 1012, 8144, -1290, -3, 69, 49, 1481

-1545, -2520, 9644, 1012, 8144, -1290, -3, 69, 49, 1481

-1719, -2542, 9774, 1023, 8074, -1275, -3, 69, 49, 1479

-1719, -2542, 9774, 1023, 8074, -1275, 2, 76, 42, 11843

-2074, -2562, 9766, 929, 8233, -1373, 2, 76, 42, 1501

-2074, -2562, 9766, 947, 8477, -1452, 2, 76, 42, 1441

-2280, -2490, 9898, 947, 8477, -1452, 2, 76, 42, 1442

-2280, -2490, 9898, 947, 8477, -1452, 2, 76, 42, 1445

-2280, -2490, 9898, 947, 8477, -1452, 2, 76, 42, 1444

-2511, -2477, 10005, 1091, 8559, -1391, 2, 76, 42, 1445

-2511, -2477, 10005, 1091, 8559, -1391, 0, 84, 34, 11861

-2905, -2246, 9984, 1156, 8496, -1443, 0, 84, 34, 1529

-2920, -2457, 10124, 1339, 8611, -1673, 0, 84, 34, 1467

-2920, -2457, 10124, 1339, 8611, -1673, 0, 84, 34, 1498

-2920, -2457, 10124, 1339, 8611, -1673, 0, 84, 34, 1497

-2920, -2457, 10124, 1269, 8598, -1681, 0, 84, 34, 1500

-2923, -2373, 10228, 1269, 8598, -1681, 0, 84, 34, 1497

-2923, -2373, 10228, 1269, 8598, -1681, -4, 94, 28, 11859

-3156, -2452, 10277, 1181, 8230, -1220, -4, 94, 28, 1544

-3258, -2448, 10157, 1153, 8109, -1077, -4, 94, 28, 1512

-3258, -2448, 10157, 1153, 8109, -1077, -4, 94, 28, 1511

-3258, -2448, 10157, 1153, 8109, -1077, -4, 94, 28, 1511

-3435, -2418, 10209, 1029, 8180, -1093, -4, 94, 28, 1510

-3435, -2418, 10209, 1029, 8180, -1093, -4, 94, 28, 1511

-3435, -2418, 10209, 1029, 8180, -1093, 3, 99, 25, 11871

-3939, -2412, 9970, 737, 7895, -815, 3, 99, 25, 1532

-3939, -2412, 9970, 737, 7895, -815, 3, 99, 25, 1414

-3939, -2412, 9970, 737, 7895, -815, 3, 99, 25, 1415

-3939, -2412, 9970, 730, 7983, -894, 3, 99, 25, 1415

-4250, -2331, 9906, 730, 7983, -894, 3, 99, 25, 1416

-4250, -2331, 9906, 730, 7983, -894, 3, 99, 25, 1418

-4250, -2331, 9906, 730, 7983, -894, -2, 102, 24, 11776

-4659, -2282, 9773, 560, 7792, -1068, -2, 102, 24, 1488

-4659, -2282, 9773, 560, 7792, -1068, -2, 102, 24, 1482

-4659, -2282, 9773, 560, 7792, -1068, -2, 102, 24, 1481

-4865, -2231, 9676, 574, 7588, -1023, -2, 102, 24, 1481

-4865, -2231, 9676, 574, 7588, -1023, -2, 102, 24, 1484

-4865, -2231, 9676, 574, 7588, -1023, -2, 102, 24, 1484

-4865, -2231, 9676, 588, 7353, -1015, 5, 107, 11, 11843

-5085, -2384, 9395, 539, 6851, -1003, 5, 107, 11, 1504

-5085, -2384, 9395, 539, 6851, -1003, 5, 107, 11, 1474

-5085, -2384, 9395, 539, 6851, -1003, 5, 107, 11, 1474

-5192, -2387, 9434, 493, 6849, -1063, 5, 107, 11, 1475

-5192, -2387, 9434, 493, 6849, -1063, 5, 107, 11, 1472

-5192, -2387, 9434, 493, 6849, -1063, 5, 107, 11, 1473

-5317, -2389, 9402, 424, 6761, -1013, 3, 113, 7, 11832

-5383, -2302, 9488, 333, 6612, -893, 3, 113, 7, 1474

-5383, -2302, 9488, 333, 6612, -893, 3, 113, 7, 1414

-5291, -2410, 9357, 256, 6340, -801, 3, 113, 7, 1413

-5291, -2410, 9357, 256, 6340, -801, 3, 113, 7, 1415

-5291, -2410, 9357, 256, 6340, -801, 3, 113, 7, 1416

-5291, -2410, 9357, 256, 6340, -801, 3, 113, 7, 1416

-5313, -2413, 9371, 289, 6282, -795, 3, 113, -1, 11775

-5277, -2419, 9204, 60, 5283, -552, 3, 113, -1, 1456

-5277, -2419, 9204, 60, 5283, -552, 3, 113, -1, 1395

-5274, -2392, 9081, 254, 4950, -472, 3, 113, -1, 1398

-5274, -2392, 9081, 254, 4950, -472, 3, 113, -1, 1428

-5274, -2392, 9081, 254, 4950, -472, 3, 113, -1, 1426

-5274, -2392, 9081, 254, 4950, -472, 3, 113, -1, 1429

-5275, -2340, 9041, 123, 4607, -431, 7, 121, -5, 11787

-5172, -2424, 8484, -117, 3979, -242, 7, 121, -5, 1454

-5172, -2424, 8484, -117, 3979, -242, 7, 121, -5, 1432

-5213, -2456, 8242, -139, 3844, -184, 7, 121, -5, 1432

-5213, -2456, 8242, -139, 3844, -184, 7, 121, -5, 1433

-5213, -2456, 8242, -139, 3844, -184, 7, 121, -5, 1432

-5306, -2454, 7745, -320, 3427, -76, 7, 121, -5, 1433

-5306, -2454, 7745, -320, 3427, -76, 9, 119, -9, 11764

-5752, -2543, 7114, -633, 2347, -88, 9, 119, -9, 1436

-5752, -2543, 7114, -633, 2347, -88, 9, 119, -9, 1410

-5946, -2505, 6946, -505, 1773, -169, 9, 119, -9, 1409

-5946, -2505, 6946, -505, 1773, -169, 9, 119, -9, 1433

-5946, -2505, 6946, -505, 1773, -169, 9, 119, -9, 1437

-6118, -2298, 6857, -498, 1291, -407, 9, 119, -9, 1434

-6118, -2298, 6857, -498, 1291, -407, 1, 121, -9, 11795

-6610, -2061, 6793, -707, 472, -770, 1, 121, -9, 1463

-6604, -2258, 6871, -552, 380, -846, 1, 121, -9, 1405

-6604, -2258, 6871, -552, 380, -846, 1, 121, -9, 1403

-6604, -2258, 6871, -552, 380, -846, 1, 121, -9, 1403

-6604, -2258, 6871, -552, 380, -846, 1, 121, -9, 1404

-6575, -2102, 6870, -304, 550, -873, 1, 121, -9, 1404

-6575, -2102, 6870, -304, 550, -873, 8, 122, -10, 11765

-6747, -2138, 6664, -657, 984, -894, 8, 122, -10, 1465

-6867, -2121, 6887, -790, 1296, -925, 8, 122, -10, 1431

-6867, -2121, 6887, -790, 1296, -925, 8, 122, -10, 1461

-6867, -2121, 6887, -790, 1296, -925, 8, 122, -10, 1459

-6867, -2121, 6887, -790, 1296, -925, 8, 122, -10, 1461

-7155, -1987, 6908, -860, 1178, -768, 8, 122, -10, 1459

-7155, -1987, 6908, -860, 1178, -768, 11, 123, -11, 11821

-6776, -2257, 6383, -822, 1285, -747, 11, 123, -11, 1524

-6687, -2029, 6297, -986, 1480, -686, 11, 123, -11, 1492

-6687, -2029, 6297, -986, 1480, -686, 11, 123, -11, 1491

-6687, -2029, 6297, -986, 1480, -686, 11, 123, -11, 1491

-6721, -2334, 6144, -1435, 1527, -702, 11, 123, -11, 1490

-6721, -2334, 6144, -1435, 1527, -702, 11, 123, -11, 1523

-6721, -2334, 6144, -1435, 1527, -702, 9, 123, -13, 11883

-4944, -2515, 2721, -1493, 3331, -524, 9, 123, -13, 1522

-4944, -2515, 2721, -1493, 3331, -524, 9, 123, -13, 1492

-4944, -2515, 2721, -1493, 3331, -524, 9, 123, -13, 1492

-4944, -2515, 2721, -1493, 3331, -524, 9, 123, -13, 1491

-5382, -3034, 3788, -2215, 5453, -639, 9, 123, -13, 1491

-5382, -3034, 3788, -2215, 5453, -639, 9, 123, -13, 1495

-5382, -3034, 3788, -2215, 5453, -639, 11, 123, -25, 11855

-1539, -6176, 2878, -3505, 6931, -2961, 11, 123, -25, 1554

-1539, -6176, 2878, -3505, 6931, -2961, 11, 123, -25, 1553

-1539, -6176, 2878, -3505, 6931, -2961, 11, 123, -25, 1552

-1876, -6117, 6016, -4561, 5337, -7136, 11, 123, -25, 1552

-1876, -6117, 6016, -4561, 5337, -7136, 11, 123, -25, 1554

-1876, -6117, 6016, -4561, 5337, -7136, 11, 123, -25, 1554

-1410, -6921, 7839, -4741, 1132, -11382, 26, 116, -16, 11914

-15481, 17306, 9999, 61, -10199, -22460, 26, 116, -16, 1614

-15481, 17306, 9999, 61, -10199, -22460, 26, 116, -16, 1602

-12530, -4944, 6776, 4520, -11661, -21257, 26, 116, -16, 1603

-12530, -4944, 6776, 4520, -11661, -21257, 26, 116, -16, 1639

-12530, -4944, 6776, 4520, -11661, -21257, 26, 116, -16, 1642

-9739, -6879, 7457, 1528, -9731, -15818, 42, 112, -14, 11999

-5947, -4813, 6808, 584, -2677, -3391, 42, 112, -14, 1617

-5947, -4813, 6808, 584, -2677, -3391, 42, 112, -14, 1522

-4804, -3705, 5754, 608, -536, -890, 42, 112, -14, 1522

-4804, -3705, 5754, 608, -536, -890, 42, 112, -14, 1463

-4804, -3705, 5754, 608, -536, -890, 42, 112, -14, 1462

-4804, -3705, 5754, 577, -418, -354, 42, 112, -14, 1464

-4819, -3669, 5589, 577, -418, -354, 42, 108, -10, 11820

-4793, -3801, 5779, 503, -1023, -230, 42, 108, -10, 1492

-4793, -3801, 5779, 503, -1023, -230, 42, 108, -10, 1492

-4678, -3718, 5951, 685, -1179, -127, 42, 108, -10, 1492

-4678, -3718, 5951, 685, -1179, -127, 42, 108, -10, 1492

-4678, -3718, 5951, 685, -1179, -127, 42, 108, -10, 1493

-4609, -3668, 5901, 787, -1271, -62, 42, 108, -10, 1493

-4609, -3668, 5901, 787, -1271, -62, 41, 109, -7, 11823

-4503, -3693, 5947, 876, -1425, -25, 41, 109, -7, 1465

-4452, -3764, 6072, 954, -1679, 10, 41, 109, -7, 1433

-4452, -3764, 6072, 954, -1679, 10, 41, 109, -7, 1427

-4452, -3764, 6072, 954, -1679, 10, 41, 109, -7, 1426

-4452, -3764, 6072, 954, -1679, 10, 41, 109, -7, 1426

-4520, -3831, 6093, 1099, -2016, 40, 41, 109, -7, 1426

-4520, -3831, 6093, 1099, -2016, 40, 40, 102, -6, 11813

-4410, -3865, 6213, 1398, -2895, -17, 40, 102, -6, 1483

-4427, -3966, 6558, 1381, -3180, -91, 40, 102, -6, 1460

-4427, -3966, 6558, 1381, -3180, -91, 40, 102, -6, 1463

-4427, -3966, 6558, 1381, -3180, -91, 40, 102, -6, 1464

-4609, -4035, 6766, 1401, -3393, -146, 40, 102, -6, 1462

-4609, -4035, 6766, 1401, -3393, -146, 40, 102, -6, 1488

-4609, -4035, 6766, 1401, -3393, -146, 42, 100, -2, 11848

-4916, -4144, 7427, 1731, -4300, -164, 42, 100, -2, 1522

-4720, -4045, 7729, 1731, -4300, -164, 42, 100, -2, 1494

-4720, -4045, 7729, 1731, -4300, -164, 42, 100, -2, 1490

-4720, -4045, 7729, 1731, -4300, -164, 42, 100, -2, 1491

-4680, -4088, 8045, 1821, -4510, -159, 42, 100, -2, 1492

-4680, -4088, 8045, 1821, -4510, -159, 42, 100, -2, 1491

-4680, -4088, 8045, 1821, -4510, -159, 38, 100, 8, 11851

-4393, -4158, 8239, 2898, -5884, 265, 38, 100, 8, 1511

-4393, -4158, 8239, 2898, -5884, 265, 38, 100, 8, 1474

-4393, -4158, 8239, 2898, -5884, 265, 38, 100, 8, 1473

-4479, -4224, 8164, 3227, -6395, 402, 38, 100, 8, 1472

-4479, -4224, 8164, 3227, -6395, 402, 38, 100, 8, 1472

-4479, -4224, 8164, 3227, -6395, 402, 38, 100, 8, 1474

-4479, -4224, 8164, 3227, -6395, 402, 36, 96, 12, 11832

-4274, -3634, 8369, 3502, -6801, 74, 36, 96, 12, 1504

-4274, -3634, 8369, 3502, -6801, 74, 36, 96, 12, 1443

-4274, -3634, 8369, 3502, -6801, 74, 36, 96, 12, 1443

-4144, -3501, 8562, 3473, -7028, -34, 36, 96, 12, 1443

-4144, -3501, 8562, 3473, -7028, -34, 36, 96, 12, 1453

-4144, -3501, 8562, 3473, -7028, -34, 36, 96, 12, 1455

-4111, -3473, 8505, 3601, -6988, -192, 32, 90, 20, 11813

-3852, -3401, 8840, 4235, -6983, 170, 32, 90, 20, 1513

-3852, -3401, 8840, 4235, -6983, 170, 32, 90, 20, 1472

-3852, -3401, 8840, 4301, -6909, 77, 32, 90, 20, 1472

-887, -2972, 7001, 4301, -6909, 77, 32, 90, 20, 1444

-887, -2972, 7001, 4301, -6909, 77, 32, 90, 20, 1415

-887, -2972, 7001, 4301, -6909, 77, 32, 90, 20, 1415

-2621, -3307, 3126, 6385, -7723, 1369, 29, 81, 31, 11774

56, -1856, 9770, 6365, -12104, -685, 29, 81, 31, 1533

56, -1856, 9770, 6365, -12104, -685, 29, 81, 31, 1445

-474, -2007, 7217, 7509, -9373, -559, 29, 81, 31, 1443

-474, -2007, 7217, 7509, -9373, -559, 29, 81, 31, 1458

-474, -2007, 7217, 7509, -9373, -559, 29, 81, 31, 1457

-474, -2007, 7217, 7509, -9373, -559, 29, 81, 31, 1456

-1676, -1866, 8494, 10262, -9403, -991, 21, 69, 35, 11814

-2719, 288, 11898, 10653, -13788, -3488, 21, 69, 35, 1543

-2719, 288, 11898, 10653, -13788, -3488, 21, 69, 35, 1561

-2056, 642, 13441, 9982, -14031, -5364, 21, 69, 35, 1562

-2056, 642, 13441, 9982, -14031, -5364, 21, 69, 35, 1533

-2056, 642, 13441, 9982, -14031, -5364, 21, 69, 35, 1532

-776, -225, 14032, 9776, -13096, -6531, 21, 69, 35, 1532

-776, -225, 14032, 9776, -13096, -6531, 11, 55, 49, 11874

163, -2646, 14182, 7707, -10367, -2051, 11, 55, 49, 1546

-510, -2794, 13397, 6063, -9167, 1833, 11, 55, 49, 1528

-510, -2794, 13397, 6063, -9167, 1833, 11, 55, 49, 1506

-510, -2794, 13397, 6063, -9167, 1833, 11, 55, 49, 1504

-1314, -1819, 11717, 4970, -8544, 3656, 11, 55, 49, 1506

-1314, -1819, 11717, 4970, -8544, 3656, 11, 55, 49, 1531

-1314, -1819, 11717, 4970, -8544, 3656, 2, 36, 54, 11890

-1134, -1668, 9427, 3202, -7738, 3663, 2, 36, 54, 1535

-1134, -1668, 9427, 3202, -7738, 3663, 2, 36, 54, 1473

-1134, -1668, 9427, 3202, -7738, 3663, 2, 36, 54, 1473

-1134, -1668, 9427, 3202, -7738, 3663, 2, 36, 54, 1476

-1185, -1789, 8928, 2966, -7684, 3559, 2, 36, 54, 1473

-1185, -1789, 8928, 2966, -7684, 3559, 2, 36, 54, 1472

-1185, -1789, 8928, 2966, -7684, 3559, 0, 36, 58, 11832

-4651, 1159, 10183, 3925, -7801, 4217, 0, 36, 58, 1501

-4651, 1159, 10183, 3925, -7801, 4217, 0, 36, 58, 1488

-4651, 1159, 10183, 3925, -7801, 4217, 0, 36, 58, 1489

-2676, 4190, 12818, 4036, -6148, 6730, 0, 36, 58, 1488

-2676, 4190, 12818, 4036, -6148, 6730, 0, 36, 58, 1488

-2676, 4190, 12818, 4036, -6148, 6730, 0, 36, 58, 1486

-2676, 4190, 12818, 4036, -6148, 6730, -9, 39, 59, 11845

