-6138, -1266, 17546, -1239, 363, -438, 18, -20, 76, 1494

-6138, -1266, 17546, -1239, 363, -438, 18, -20, 76, 1495

-6138, -1266, 17546, -1239, 363, -438, 18, -20, 76, 1495

-6138, -1266, 17546, -1239, 363, -438, 13, -21, 71, 11855

-6226, -1158, 17762, 31, -280, -187, 13, -21, 71, 1522

-6226, -1158, 17762, 31, -280, -187, 13, -21, 71, 1435

-6226, -1158, 17762, 31, -280, -187, 13, -21, 71, 1434

-6306, -1162, 17810, 335, -463, -153, 13, -21, 71, 1435

-6306, -1162, 17810, 335, -463, -153, 13, -21, 71, 1464

-6306, -1162, 17810, 335, -463, -153, 13, -21, 71, 1462

-6326, -1234, 17774, 490, -583, -55, 14, -22, 72, 11821

-6380, -1184, 17888, 215, -884, 134, 14, -22, 72, 1467

-6380, -1184, 17888, 215, -884, 134, 14, -22, 72, 1455

-6380, -1184, 17888, 672, -893, 521, 14, -22, 72, 1454

-6412, -1352, 17826, 672, -893, 521, 14, -22, 72, 1454

-6412, -1352, 17826, 672, -893, 521, 14, -22, 72, 1451

-6412, -1352, 17826, 672, -893, 521, 14, -22, 72, 1448

-6430, -1474, 17786, 985, -1005, 681, 15, -25, 71, 11809

-6510, -1574, 17838, 1149, -1329, 659, 15, -25, 71, 1513

-6510, -1574, 17838, 1149, -1329, 659, 15, -25, 71, 1512

-6508, -1606, 17882, 1013, -1371, 738, 15, -25, 71, 1513

-6508, -1606, 17882, 1013, -1371, 738, 15, -25, 71, 1509

-6508, -1606, 17882, 1013, -1371, 738, 15, -25, 71, 1507

-6578, -1598, 17884, 817, -1442, 923, 15, -25, 71, 1509

-6578, -1598, 17884, 817, -1442, 923, 13, -23, 71, 11841

-6584, -1864, 17878, 1405, -1319, 1132, 13, -23, 71, 1511

-6584, -1864, 17878, 1277, -1364, 780, 13, -23, 71, 1539

-6624, -1882, 17888, 1277, -1364, 780, 13, -23, 71, 1511

-6624, -1882, 17888, 1277, -1364, 780, 13, -23, 71, 1511

-6624, -1882, 17888, 1277, -1364, 780, 13, -23, 71, 1513

-6708, -1920, 17856, 1238, -1247, 698, 13, -23, 71, 1512

-6708, -1920, 17856, 1238, -1247, 698, 13, -29, 69, 11872

-6676, -2012, 17826, 975, -932, 935, 13, -29, 69, 1541

-6698, -2102, 17776, 957, -837, 952, 13, -29, 69, 1454

-6698, -2102, 17776, 957, -837, 952, 13, -29, 69, 1454

-6698, -2102, 17776, 957, -837, 952, 13, -29, 69, 1453

-6710, -2246, 17726, 1084, -686, 779, 13, -29, 69, 1452

-6710, -2246, 17726, 1084, -686, 779, 13, -29, 69, 1483

-6710, -2246, 17726, 1084, -686, 779, 17, -27, 69, 11840

-6662, -2172, 17676, 824, -299, 463, 17, -27, 69, 1513

-6594, -2190, 17644, 824, -299, 463, 17, -27, 69, 1451

-6594, -2190, 17644, 824, -299, 463, 17, -27, 69, 1450

-6594, -2190, 17644, 824, -299, 463, 17, -27, 69, 1450

-6574, -2100, 17660, 428, -199, 417, 17, -27, 69, 1450

-6574, -2100, 17660, 428, -199, 417, 17, -27, 69, 1452

-6574, -2100, 17660, 428, -199, 417, 18, -28, 70, 11807

-6570, -2080, 17776, 399, 1, 73, 18, -28, 70, 1481

-6570, -2080, 17776, 399, 1, 73, 18, -28, 70, 1353

-6570, -2080, 17776, 399, 1, 73, 18, -28, 70, 1354

-6570, -2080, 17776, 399, 1, 73, 18, -28, 70, 1355

-6632, -1966, 17856, 277, 16, -114, 18, -28, 70, 1355

-6632, -1966, 17856, 277, 16, -114, 18, -28, 70, 1423

-6632, -1966, 17856, 277, 16, -114, 16, -28, 72, 11782

-6612, -1780, 18036, -149, 258, 102, 16, -28, 72, 1454

-6612, -1780, 18036, -149, 258, 102, 16, -28, 72, 1449

-6612, -1780, 18036, -149, 258, 102, 16, -28, 72, 1450

-6612, -1780, 18036, -110, 247, 56, 16, -28, 72, 1448

-6620, -1706, 18144, -110, 247, 56, 16, -28, 72, 1420

-6620, -1706, 18144, -110, 247, 56, 16, -28, 72, 1421

-6620, -1706, 18144, -110, 247, 56, 13, -27, 75, 11782

-6552, -1692, 18142, -186, 229, -559, 13, -27, 75, 1453

-6552, -1692, 18142, -186, 229, -559, 13, -27, 75, 1461

-6552, -1692, 18142, -186, 229, -559, 13, -27, 75, 1463

-6470, -1552, 18258, -608, 394, -327, 13, -27, 75, 1461

-6470, -1552, 18258, -608, 394, -327, 13, -27, 75, 1461

-6470, -1552, 18258, -608, 394, -327, 13, -27, 75, 1462

-6470, -1552, 18258, -608, 394, -327, 15, -27, 73, 11821

-6150, -1688, 17812, -789, 249, -374, 15, -27, 73, 1492

-6150, -1688, 17812, -789, 249, -374, 15, -27, 73, 1463

-6150, -1688, 17812, -789, 249, -374, 15, -27, 73, 1461

-6062, -1676, 17616, -850, 308, -328, 15, -27, 73, 1462

-6062, -1676, 17616, -850, 308, -328, 15, -27, 73, 1459

-6062, -1676, 17616, -850, 308, -328, 15, -27, 73, 1462

-5908, -1786, 17454, -938, 331, -42, 15, -25, 67, 11821

-5772, -1722, 17304, -869, 112, 358, 15, -25, 67, 1464

-5772, -1722, 17304, -869, 112, 358, 15, -25, 67, 1450

-5772, -1722, 17304, -528, -199, 323, 15, -25, 67, 1450

-5768, -1632, 17348, -528, -199, 323, 15, -25, 67, 1461

-5768, -1632, 17348, -528, -199, 323, 15, -25, 67, 1460

-5768, -1632, 17348, -528, -199, 323, 15, -25, 67, 1460

-5920, -1582, 17344, -166, -535, 255, 18, -30, 74, 11818

-6094, -1496, 17590, 333, -698, 301, 18, -30, 74, 1494

-6094, -1496, 17590, 333, -698, 301, 18, -30, 74, 1452

-6200, -1442, 17658, 336, -752, 374, 18, -30, 74, 1452

-6200, -1442, 17658, 336, -752, 374, 18, -30, 74, 1451

-6200, -1442, 17658, 336, -752, 374, 18, -30, 74, 1452

-6200, -1442, 17658, 358, -689, 491, 18, -30, 74, 1452

-6258, -1514, 17710, 358, -689, 491, 13, -23, 73, 11810

-6356, -1512, 17744, 325, -612, 529, 13, -23, 73, 1485

-6356, -1512, 17744, 325, -612, 529, 13, -23, 73, 1455

-6348, -1552, 17668, 322, -503, 523, 13, -23, 73, 1454

-6348, -1552, 17668, 322, -503, 523, 13, -23, 73, 1453

-6348, -1552, 17668, 322, -503, 523, 13, -23, 73, 1453

-6364, -1640, 17562, 327, -387, 519, 13, -23, 73, 1452

-6364, -1640, 17562, 327, -387, 519, 14, -28, 70, 11811

-6270, -1700, 17438, 452, -264, 470, 14, -28, 70, 1483

-6256, -1724, 17496, 621, -299, 427, 14, -28, 70, 1452

-6256, -1724, 17496, 621, -299, 427, 14, -28, 70, 1454

-6256, -1724, 17496, 621, -299, 427, 14, -28, 70, 1451

-6256, -1724, 17496, 621, -299, 427, 14, -28, 70, 1453

-6300, -1776, 17524, 827, -377, 374, 14, -28, 70, 1453

-6300, -1776, 17524, 827, -377, 374, 17, -25, 75, 11813

-6488, -1778, 17682, 1085, -564, 268, 17, -25, 75, 1484

-6592, -1718, 17910, 1047, -599, 233, 17, -25, 75, 1477

-6592, -1718, 17910, 1047, -599, 233, 17, -25, 75, 1483

-6592, -1718, 17910, 1047, -599, 233, 17, -25, 75, 1482

-6632, -1750, 18048, 938, -518, 217, 17, -25, 75, 1482

-6632, -1750, 18048, 938, -518, 217, 17, -25, 75, 1452

-6632, -1750, 18048, 938, -518, 217, 14, -26, 70, 11812

-6548, -1802, 17928, -441, -45, 42, 14, -26, 70, 1484

-6532, -1596, 17736, -441, -45, 42, 14, -26, 70, 1402

-6532, -1596, 17736, -441, -45, 42, 14, -26, 70, 1404

-6532, -1596, 17736, -441, -45, 42, 14, -26, 70, 1403

-6412, -1724, 17734, -48, 270, 378, 14, -26, 70, 1403

-6412, -1724, 17734, -48, 270, 378, 14, -26, 70, 1421

-6412, -1724, 17734, -48, 270, 378, 17, -27, 73, 11780

-6380, -1740, 17682, 220, 470, -361, 17, -27, 73, 1453

-6380, -1740, 17682, 220, 470, -361, 17, -27, 73, 1450

-6380, -1740, 17682, 220, 470, -361, 17, -27, 73, 1453

-6380, -1740, 17682, 220, 470, -361, 17, -27, 73, 1450

-6314, -1772, 17694, 219, 565, -158, 17, -27, 73, 1451

-6314, -1772, 17694, 219, 565, -158, 17, -27, 73, 1452

-6314, -1772, 17694, 219, 565, -158, 13, -25, 75, 11810

-6228, -1646, 17524, -591, 940, -153, 13, -25, 75, 1482

-6228, -1646, 17524, -591, 940, -153, 13, -25, 75, 1464

-6228, -1646, 17524, -591, 940, -153, 13, -25, 75, 1462

-6228, -1646, 17524, -252, 1156, -28, 13, -25, 75, 1464

-6208, -1618, 17648, -252, 1156, -28, 13, -25, 75, 1461

-6208, -1618, 17648, -252, 1156, -28, 13, -25, 75, 1460

-6208, -1618, 17648, -252, 1156, -28, 10, -28, 72, 11817

-6292, -1600, 17924, 888, 1071, -734, 10, -28, 72, 1492

-6292, -1600, 17924, 888, 1071, -734, 10, -28, 72, 1481

-6292, -1600, 17924, 888, 1071, -734, 10, -28, 72, 1480

-6304, -1598, 17920, 1054, 1043, -822, 10, -28, 72, 1480

-6304, -1598, 17920, 1054, 1043, -822, 10, -28, 72, 1509

-6304, -1598, 17920, 1054, 1043, -822, 10, -28, 72, 1511

-6156, -1646, 17868, 771, 1196, -729, 11, -27, 71, 11870

-6224, -1600, 18024, 466, 1192, 32, 11, -27, 71, 1513

-6224, -1600, 18024, 466, 1192, 32, 11, -27, 71, 1443

-6224, -1600, 18024, 715, 1131, -63, 11, -27, 71, 1441

-6178, -1690, 18086, 715, 1131, -63, 11, -27, 71, 1451

-6178, -1690, 18086, 715, 1131, -63, 11, -27, 71, 1451

-6178, -1690, 18086, 715, 1131, -63, 11, -27, 71, 1449

-6200, -1604, 18150, 718, 843, -491, 16, -24, 72, 11810

-6200, -1592, 18148, 958, 620, -307, 16, -24, 72, 1484

-6200, -1592, 18148, 958, 620, -307, 16, -24, 72, 1457

-6246, -1558, 18226, 782, 458, -200, 16, -24, 72, 1455

-6246, -1558, 18226, 782, 458, -200, 16, -24, 72, 1454

-6246, -1558, 18226, 782, 458, -200, 16, -24, 72, 1453

-6246, -1558, 18226, 782, 458, -200, 16, -24, 72, 1452

-6262, -1562, 18104, 620, 361, -182, 14, -22, 74, 11812

-6132, -1668, 17970, 424, 135, -150, 14, -22, 74, 1484

-6132, -1668, 17970, 424, 135, -150, 14, -22, 74, 1450

-6064, -1660, 17834, 290, -18, -61, 14, -22, 74, 1451

-6064, -1660, 17834, 290, -18, -61, 14, -22, 74, 1404

-6064, -1660, 17834, 290, -18, -61, 14, -22, 74, 1404

-6072, -1724, 17850, 210, -177, 76, 14, -22, 74, 1404

-6072, -1724, 17850, 210, -177, 76, 11, -23, 71, 11782

-6146, -1728, 17816, 75, -632, 234, 11, -23, 71, 1454

-6146, -1728, 17816, 75, -632, 234, 11, -23, 71, 1425

-6212, -1668, 17910, 25, -816, 260, 11, -23, 71, 1426

-6212, -1668, 17910, 25, -816, 260, 11, -23, 71, 1424

-6212, -1668, 17910, 25, -816, 260, 11, -23, 71, 1425

-6246, -1602, 17818, -51, -961, 286, 11, -23, 71, 1424

-6246, -1602, 17818, -51, -961, 286, 18, -20, 74, 11793

-6300, -1598, 17874, -189, -1106, 359, 18, -20, 74, 1462

-6396, -1618, 17806, -264, -1128, 347, 18, -20, 74, 1494

-6396, -1618, 17806, -264, -1128, 347, 18, -20, 74, 1494

-6396, -1618, 17806, -264, -1128, 347, 18, -20, 74, 1493

-6396, -1618, 17806, -264, -1128, 347, 18, -20, 74, 1494

-6408, -1576, 17806, -373, -1131, 332, 18, -20, 74, 1492

-6408, -1576, 17806, -373, -1131, 332, 14, -26, 78, 11851

-6400, -1626, 17726, -524, -1096, 383, 14, -26, 78, 1521

-6376, -1610, 17656, -542, -1074, 396, 14, -26, 78, 1490

-6376, -1610, 17656, -542, -1074, 396, 14, -26, 78, 1491

-6376, -1610, 17656, -542, -1074, 396, 14, -26, 78, 1492

-6426, -1602, 17590, -524, -1032, 379, 14, -26, 78, 1493

-6426, -1602, 17590, -524, -1032, 379, 14, -26, 78, 1491

-6426, -1602, 17590, -524, -1032, 379, 11, -23, 73, 11849

-6574, -1584, 17642, -286, -836, 321, 11, -23, 73, 1520

-6574, -1584, 17642, -286, -836, 321, 11, -23, 73, 1461

-6574, -1584, 17642, -286, -836, 321, 11, -23, 73, 1461

-6574, -1584, 17642, -286, -836, 321, 11, -23, 73, 1460

-6596, -1540, 17746, -99, -780, 314, 11, -23, 73, 1459

-6596, -1540, 17746, -99, -780, 314, 11, -23, 73, 1436

-6596, -1540, 17746, -99, -780, 314, 15, -29, 69, 11797

-6688, -1460, 17818, 358, -547, 113, 15, -29, 69, 1467

-6688, -1460, 17818, 358, -547, 113, 15, -29, 69, 1453

-6688, -1460, 17818, 358, -547, 113, 15, -29, 69, 1451

-6722, -1460, 17862, 264, -400, 86, 15, -29, 69, 1453

-6722, -1460, 17862, 264, -400, 86, 15, -29, 69, 1419

-6722, -1460, 17862, 264, -400, 86, 15, -29, 69, 1423

-6722, -1460, 17862, 264, -400, 86, 14, -26, 74, 11779

-6634, -1534, 17722, 472, 128, 293, 14, -26, 74, 1453

-6634, -1534, 17722, 472, 128, 293, 14, -26, 74, 1440

-6634, -1534, 17722, 472, 128, 293, 14, -26, 74, 1442

-6580, -1496, 17776, 380, 228, 105, 14, -26, 74, 1440

-6580, -1496, 17776, 380, 228, 105, 14, -26, 74, 1440

-6580, -1496, 17776, 380, 228, 105, 14, -26, 74, 1440

-6580, -1496, 17776, 409, 247, 138, 11, -23, 73, 11799

-6584, -1610, 17746, 693, 459, -30, 11, -23, 73, 1470

-6584, -1610, 17746, 693, 459, -30, 11, -23, 73, 1423

-6584, -1610, 17746, 693, 459, -30, 11, -23, 73, 1421

-6562, -1586, 17716, 594, 475, -154, 11, -23, 73, 1423

-6562, -1586, 17716, 594, 475, -154, 11, -23, 73, 1452

-6562, -1586, 17716, 594, 475, -154, 11, -23, 73, 1451

-6448, -1602, 17646, 536, 606, -62, 12, -30, 78, 11810

-6364, -1598, 17560, 248, 692, 77, 12, -30, 78, 1451

-6364, -1598, 17560, 248, 692, 77, 12, -30, 78, 1414

-6364, -1598, 17560, 345, 651, 146, 12, -30, 78, 1416

-6428, -1508, 17654, 345, 651, 146, 12, -30, 78, 1445

-6428, -1508, 17654, 345, 651, 146, 12, -30, 78, 1440

-6428, -1508, 17654, 345, 651, 146, 12, -30, 78, 1438

-6426, -1658, 17696, 898, 700, 157, 15, -23, 71, 11800

-6460, -1582, 17744, 609, 687, -449, 15, -23, 71, 1471

-6460, -1582, 17744, 609, 687, -449, 15, -23, 71, 1452

-6452, -1382, 17928, 343, 880, -224, 15, -23, 71, 1450

-6452, -1382, 17928, 343, 880, -224, 15, -23, 71, 1448

-6452, -1382, 17928, 343, 880, -224, 15, -23, 71, 1448

-6452, -1382, 17928, 343, 880, -224, 15, -23, 71, 1447

-6426, -1522, 17936, 649, 945, 194, 12, -26, 72, 11809

-6336, -1574, 17972, 863, 864, -536, 12, -26, 72, 1471

-6336, -1574, 17972, 863, 864, -536, 12, -26, 72, 1456

-6246, -1518, 17954, 793, 823, -721, 12, -26, 72, 1454

-6246, -1518, 17954, 793, 823, -721, 12, -26, 72, 1453

-6246, -1518, 17954, 793, 823, -721, 12, -26, 72, 1453

-6174, -1530, 17918, 609, 862, -484, 12, -26, 72, 1453

-6174, -1530, 17918, 609, 862, -484, 10, -28, 78, 11813

-6178, -1550, 17850, 107, 841, -46, 10, -28, 78, 1487

-6178, -1550, 17850, 11, 737, -126, 10, -28, 78, 1422

-6116, -1570, 17872, 11, 737, -126, 10, -28, 78, 1424

-6116, -1570, 17872, 11, 737, -126, 10, -28, 78, 1426

-6116, -1570, 17872, 11, 737, -126, 10, -28, 78, 1424

-6072, -1468, 17762, -77, 596, -256, 10, -28, 78, 1426

-6072, -1468, 17762, -77, 596, -256, 9, -25, 73, 11794

-6052, -1416, 17810, -130, 391, -136, 9, -25, 73, 1436

-6068, -1358, 17886, -148, 301, -68, 9, -25, 73, 1433

-6068, -1358, 17886, -148, 301, -68, 9, -25, 73, 1405

-6068, -1358, 17886, -148, 301, -68, 9, -25, 73, 1403

-6068, -1358, 17886, -148, 301, -68, 9, -25, 73, 1403

-6114, -1372, 17862, -181, 228, -88, 9, -25, 73, 1403

-6114, -1372, 17862, -181, 228, -88, 15, -23, 69, 11763

-6204, -1164, 17862, -274, 2, -70, 15, -23, 69, 1463

-6212, -1274, 17932, 72, -21, 105, 15, -23, 69, 1375

-6212, -1274, 17932, 72, -21, 105, 15, -23, 69, 1393

-6212, -1274, 17932, 72, -21, 105, 15, -23, 69, 1394

-6212, -1274, 17932, 72, -21, 105, 15, -23, 69, 1395

-6200, -1324, 17942, 209, -120, -24, 15, -23, 69, 1392

-6200, -1324, 17942, 209, -120, -24, 18, -22, 72, 11791

-6184, -1188, 17952, 210, -216, -160, 18, -22, 72, 1461

-6210, -1244, 17960, 216, -252, 20, 18, -22, 72, 1458

-6210, -1244, 17960, 216, -252, 20, 18, -22, 72, 1423

-6210, -1244, 17960, 216, -252, 20, 18, -22, 72, 1422

-6210, -1244, 17960, 236, -285, 150, 18, -22, 72, 1423

-6220, -1282, 17982, 236, -285, 150, 18, -22, 72, 1452

-6220, -1282, 17982, 236, -285, 150, 14, -26, 76, 11809

-6214, -1304, 17864, 382, -302, 53, 14, -26, 76, 1483

-6190, -1350, 17740, 440, -321, 36, 14, -26, 76, 1423

-6190, -1350, 17740, 440, -321, 36, 14, -26, 76, 1423

-6190, -1350, 17740, 440, -321, 36, 14, -26, 76, 1424

-6158, -1424, 17670, 519, -333, 96, 14, -26, 76, 1425

-6158, -1424, 17670, 519, -333, 96, 14, -26, 76, 1423

-6158, -1424, 17670, 519, -333, 96, 14, -30, 74, 11785

-6150, -1508, 17522, 699, -489, 116, 14, -30, 74, 1455

-6170, -1524, 17528, 699, -489, 116, 14, -30, 74, 1454

-6170, -1524, 17528, 699, -489, 116, 14, -30, 74, 1450

-6170, -1524, 17528, 699, -489, 116, 14, -30, 74, 1454

-6198, -1526, 17458, 712, -552, 120, 14, -30, 74, 1452

-6198, -1526, 17458, 712, -552, 120, 14, -30, 74, 1450

-6198, -1526, 17458, 712, -552, 120, 10, -24, 72, 11810

-6320, -1582, 17602, 615, -893, 227, 10, -24, 72, 1485

-6320, -1582, 17602, 615, -893, 227, 10, -24, 72, 1451

-6320, -1582, 17602, 615, -893, 227, 10, -24, 72, 1454

-6320, -1582, 17602, 505, -1034, 236, 10, -24, 72, 1454

-6394, -1614, 17662, 505, -1034, 236, 10, -24, 72, 1482

-6394, -1614, 17662, 505, -1034, 236, 10, -24, 72, 1482

-6394, -1614, 17662, 505, -1034, 236, 13, -27, 75, 11840

-6628, -1532, 17774, 95, -1235, 442, 13, -27, 75, 1511

-6628, -1532, 17774, 95, -1235, 442, 13, -27, 75, 1454

-6628, -1532, 17774, 95, -1235, 442, 13, -27, 75, 1453

-6710, -1516, 17800, -38, -1239, 473, 13, -27, 75, 1454

-6710, -1516, 17800, -38, -1239, 473, 13, -27, 75, 1465

-6710, -1516, 17800, -38, -1239, 473, 13, -27, 75, 1465

-6710, -1516, 17800, -154, -1199, 439, 17, -25, 77, 11824

-6730, -1488, 17710, -388, -994, 370, 17, -25, 77, 1526

-6730, -1488, 17710, -388, -994, 370, 17, -25, 77, 1463

-6730, -1488, 17710, -388, -994, 370, 17, -25, 77, 1462

-6738, -1480, 17642, -418, -856, 369, 17, -25, 77, 1463

-6738, -1480, 17642, -418, -856, 369, 17, -25, 77, 1461

-6738, -1480, 17642, -418, -856, 369, 17, -25, 77, 1459

-6724, -1492, 17558, -383, -711, 344, 19, -29, 71, 11819

-6616, -1550, 17454, -226, -440, 156, 19, -29, 71, 1495

-6616, -1550, 17454, -226, -440, 156, 19, -29, 71, 1464

-6584, -1528, 17380, -173, -304, 81, 19, -29, 71, 1462

-6584, -1528, 17380, -173, -304, 81, 19, -29, 71, 1433

-6584, -1528, 17380, -173, -304, 81, 19, -29, 71, 1433

-6584, -1528, 17380, -173, -304, 81, 19, -29, 71, 1434

-6548, -1542, 17222, -165, -156, 62, 15, -25, 75, 11791

-6510, -1568, 17112, -153, 137, 67, 15, -25, 75, 1464

-6510, -1568, 17112, -153, 137, 67, 15, -25, 75, 1422

-6480, -1556, 17190, -64, 250, 71, 15, -25, 75, 1425

-6480, -1556, 17190, -64, 250, 71, 15, -25, 75, 1393

-6480, -1556, 17190, -64, 250, 71, 15, -25, 75, 1394

-6480, -1556, 17190, -64, 250, 71, 15, -25, 75, 1394

-6452, -1526, 17228, 119, 302, 64, 11, -25, 73, 11753

-6586, -1466, 17444, 537, 363, -84, 11, -25, 73, 1444

-6586, -1466, 17444, 537, 363, -84, 11, -25, 73, 1421

-6636, -1488, 17608, 636, 418, -162, 11, -25, 73, 1422

-6636, -1488, 17608, 636, 418, -162, 11, -25, 73, 1450

-6636, -1488, 17608, 636, 418, -162, 11, -25, 73, 1450

-6646, -1454, 17664, 651, 527, -174, 11, -25, 73, 1450

-6646, -1454, 17664, 651, 527, -174, 14, -26, 72, 11808

-6608, -1458, 17892, 590, 768, -98, 14, -26, 72, 1481

-6608, -1458, 17892, 585, 830, -119, 14, -26, 72, 1421

-6654, -1496, 17954, 585, 830, -119, 14, -26, 72, 1452

-6654, -1496, 17954, 585, 830, -119, 14, -26, 72, 1449

-6654, -1496, 17954, 585, 830, -119, 14, -26, 72, 1451

-6646, -1546, 17946, 591, 869, -191, 14, -26, 72, 1450

-6646, -1546, 17946, 591, 869, -191, 9, -27, 73, 11811

-6498, -1396, 17832, -274, 908, -449, 9, -27, 73, 1453

-4798, -4472, 26248, -273, 884, -91, 9, -27, 73, 1431

-4798, -4472, 26248, -273, 884, -91, 9, -27, 73, 1406

-4798, -4472, 26248, -273, 884, -91, 9, -27, 73, 1406

-4798, -4472, 26248, -273, 884, -91, 9, -27, 73, 1405

9378, -25784, 32767, -7889, -22083, -17463, 9, -27, 73, 1404

9378, -25784, 32767, -7889, -22083, -17463, 14, -32, 66, 11971

-442, 5424, 14736, -17421, 7472, -2639, 14, -32, 66, 1673

-1236, -3762, 11086, -19187, 5658, 32767, 14, -32, 66, 1542

-1236, -3762, 11086, -19187, 5658, 32767, 14, -32, 66, 1603

-1236, -3762, 11086, -19187, 5658, 32767, 14, -32, 66, 1603

-3988, -7314, 9250, -26431, -10262, 32767, 14, -32, 66, 1601

-3988, -7314, 9250, -26431, -10262, 32767, 14, -32, 66, 1612

-3988, -7314, 9250, -26431, -10262, 32767, 24, -28, 70, 11973

-5674, 4792, 9348, -5733, -20923, -23516, 24, -28, 70, 1646

-5674, 4792, 9348, -5733, -20923, -23516, 24, -28, 70, 1586

-5674, 4792, 9348, -5733, -20923, -23516, 24, -28, 70, 1588

-7516, 3728, 10592, -7336, -17890, 3501, 24, -28, 70, 1589

-7516, 3728, 10592, -7336, -17890, 3501, 24, -28, 70, 1578

-7516, 3728, 10592, -7336, -17890, 3501, 24, -28, 70, 1577

-8812, 1476, 13582, -8299, -11053, 20365, 26, -36, 66, 11937

-10654, 2024, 16546, -402, -11401, -2311, 26, -36, 66, 1634

-10654, 2024, 16546, -402, -11401, -2311, 26, -36, 66, 1580

-11170, 3732, 16694, 3581, -9878, -11115, 26, -36, 66, 1580

-11170, 3732, 16694, 3581, -9878, -11115, 26, -36, 66, 1603

-11170, 3732, 16694, 3581, -9878, -11115, 26, -36, 66, 1603

-11136, 3934, 17260, 5045, -4760, -6174, 26, -36, 66, 1602

-11136, 3934, 17260, 5045, -4760, -6174, 23, -37, 63, 11934

-10772, 1296, 17934, 5314, 3379, 6484, 23, -37, 63, 1606

-10118, 648, 17644, 7481, 5696, 1505, 23, -37, 63, 1545

-10118, 648, 17644, 7481, 5696, 1505, 23, -37, 63, 1522

-10118, 648, 17644, 7481, 5696, 1505, 23, -37, 63, 1522

-9304, 588, 16868, 10271, 7081, -4752, 23, -37, 63, 1521

-9304, 588, 16868, 10271, 7081, -4752, 23, -37, 63, 1531

-9304, 588, 16868, 10271, 7081, -4752, 17, -33, 69, 11893

-6872, -1028, 15144, 12470, 13646, 649, 17, -33, 69, 1563

-6872, -1028, 15144, 12470, 13646, 649, 17, -33, 69, 1561

-6872, -1028, 15144, 12470, 13646, 649, 17, -33, 69, 1563

-6872, -1028, 15144, 12470, 13646, 649, 17, -33, 69, 1561

-6264, -2032, 15102, 12815, 14324, 1926, 17, -33, 69, 1561

-6264, -2032, 15102, 12815, 14324, 1926, 17, -33, 69, 1590

-6264, -2032, 15102, 12815, 14324, 1926, 18, -34, 68, 11947

-5244, -2722, 15602, 15198, 13243, -3893, 18, -34, 68, 1620

-5244, -2722, 15602, 15198, 13243, -3893, 18, -34, 68, 1599

-5244, -2722, 15602, 15198, 13243, -3893, 18, -34, 68, 1601

-5092, -3056, 16074, 14450, 13214, -2608, 18, -34, 68, 1599

-5092, -3056, 16074, 14450, 13214, -2608, 18, -34, 68, 1600

-5092, -3056, 16074, 14450, 13214, -2608, 18, -34, 68, 1597

-5126, -3078, 17044, 12533, 13090, -1098, 16, -26, 72, 11960

-5328, -3516, 18452, 11097, 11957, -1259, 16, -26, 72, 1630

-5328, -3516, 18452, 11097, 11957, -1259, 16, -26, 72, 1601

-5496, -3192, 19248, 9898, 11004, -2404, 16, -26, 72, 1601

-5496, -3192, 19248, 9898, 11004, -2404, 16, -26, 72, 1570

-5496, -3192, 19248, 9898, 11004, -2404, 16, -26, 72, 1571

-5706, -3192, 19840, 8997, 10016, -2402, 16, -26, 72, 1572

-5706, -3192, 19840, 8997, 10016, -2402, 8, -28, 76, 11932

-5868, -3254, 20816, 6955, 8724, -2088, 8, -28, 76, 1573

-5834, -3058, 21184, 5071, 8212, -2266, 8, -28, 76, 1511

-5834, -3058, 21184, 5071, 8212, -2266, 8, -28, 76, 1513

-5834, -3058, 21184, 5071, 8212, -2266, 8, -28, 76, 1513

-5808, -2824, 21310, 2949, 7449, -2072, 8, -28, 76, 1514

-5808, -2824, 21310, 2949, 7449, -2072, 8, -28, 76, 1514

-5808, -2824, 21310, 2949, 7449, -2072, 0, -20, 76, 11872

-5326, -2656, 21180, -384, 5040, -1768, 0, -20, 76, 1540

-5326, -2656, 21180, -384, 5040, -1768, 0, -20, 76, 1491

-5326, -2656, 21180, -384, 5040, -1768, 0, -20, 76, 1489

-5326, -2656, 21180, -384, 5040, -1768, 0, -20, 76, 1487

-5134, -2336, 20784, -2101, 4086, -2195, 0, -20, 76, 1487

-5134, -2336, 20784, -2101, 4086, -2195, 0, -20, 76, 1519

-5134, -2336, 20784, -2101, 4086, -2195, 0, -18, 80, 11878

-4424, -1874, 19390, -6242, 1778, -275, 0, -18, 80, 1549

-4424, -1874, 19390, -6242, 1778, -275, 0, -18, 80, 1490

-4424, -1874, 19390, -6242, 1778, -275, 0, -18, 80, 1490

